Date,ALV.DE,DBK.DE,BMW.DE,VOW3.DE,BAS.DE,BAYN.DE,SAP.DE,SIE.DE,IFX.DE,DTE.DE,ADS.DE,HEN3.DE,BEI.DE,CON.DE,EOAN.DE,FRE.DE,MRK.DE,LIN.DE,HEI.DE,FME.DE
2006-08-22 00:00:00+02:00,54.01468276977539,44.48414611816406,19.316875457763672,20.799936294555664,12.966382026672363,23.016517639160156,27.366533279418945,30.438398361206055,6.448245525360107,4.469935417175293,29.772342681884766,23.12881088256836,33.44275665283203,46.15552520751953,11.613314628601074,11.389999389648438,29.05202293395996,28.53244400024414,65.4832992553711,24.82570457458496
2006-08-23 00:00:00+02:00,53.76558303833008,44.081974029541016,19.28326988220215,20.771831512451172,12.876008987426758,22.910858154296875,27.0643253326416,30.171682357788086,6.374637603759766,4.4428911209106445,29.7407169342041,23.03136444091797,34.057769775390625,45.69500732421875,11.504494667053223,11.169544219970703,29.06342887878418,28.53244400024414,65.27159118652344,24.620832443237305
2006-08-24 00:00:00+02:00,54.305320739746094,44.49420166015625,19.422515869140625,20.982641220092773,13.009513854980469,23.051740646362305,27.12550926208496,30.272851943969727,6.4335246086120605,4.489251613616943,29.788150787353516,23.003520965576172,33.98588943481445,46.12674331665039,11.648414611816406,11.368880271911621,28.998796463012695,28.53244400024414,64.51066589355469,24.924531936645508
2006-08-25 00:00:00+02:00,54.2637939453125,44.554527282714844,19.403310775756836,20.91705894470215,13.077293395996094,22.98716926574707,27.014265060424805,30.139495849609375,6.514495849609375,4.481524467468262,29.693283081054688,22.89912223815918,33.97789764404297,46.69662857055664,11.607462882995605,11.284417152404785,29.06722068786621,28.53244400024414,64.11367797851562,24.743764877319336
2006-08-28 00:00:00+02:00,54.57518005371094,44.79078674316406,19.364898681640625,20.818674087524414,13.169720649719238,23.21023178100586,27.431432723999023,30.39701271057129,6.646994113922119,4.473797798156738,29.756534576416016,22.843433380126953,34.14563751220703,46.88084030151367,11.696390151977539,11.313982963562012,29.162261962890625,28.53244400024414,64.11367797851562,24.743764877319336
2006-08-29 00:00:00+02:00,54.52121353149414,44.725433349609375,19.393707275390625,20.851469039916992,13.132747650146484,23.045867919921875,27.4481143951416,30.36022186279297,6.75004768371582,4.4428911209106445,29.59051513671875,22.718154907226562,33.8101806640625,47.600399017333984,11.654265403747559,11.064810752868652,29.325729370117188,28.53244400024414,63.65053176879883,24.88597297668457
2006-08-30 00:00:00+02:00,54.741249084472656,44.74554443359375,19.422515869140625,20.96390151977539,13.305277824401855,22.834545135498047,27.867145538330078,30.64073944091797,6.801575183868408,4.431300163269043,29.922544479370117,23.0800838470459,34.20154571533203,48.452362060546875,11.589912414550781,11.1323823928833,29.557636260986328,28.53244400024414,64.1732406616211,24.95585823059082
2006-08-31 00:00:00+02:00,54.957149505615234,44.81593322753906,19.41771125793457,20.771831512451172,13.212850570678711,22.699533462524414,27.642793655395508,30.43380355834961,6.75004768371582,4.400393962860107,29.408687591552734,23.12881088256836,34.505069732666016,48.066673278808594,11.602779388427734,11.23289680480957,29.458791732788086,28.53244400024414,64.51066589355469,24.820886611938477
2006-09-01 00:00:00+02:00,55.218719482421875,45.06224822998047,19.436920166015625,21.081012725830078,13.27857780456543,22.541038513183594,27.507448196411133,30.608558654785156,6.720603942871094,4.392667293548584,29.36125373840332,23.12881088256836,34.48909378051758,48.02062225341797,11.677668571472168,11.313982963562012,29.512012481689453,28.53244400024414,65.26494598388672,24.763044357299805
2006-09-04 00:00:00+02:00,55.6754035949707,45.26332473754883,19.44652557373047,21.127866744995117,13.33608627319336,22.541038513183594,27.79483413696289,31.16499137878418,6.720603942871094,4.411983489990234,29.337535858154297,23.22624969482422,34.361297607421875,48.17605972290039,11.689372062683105,11.81654167175293,29.3143310546875,28.53244400024414,65.23847198486328,24.94622230529785
2006-09-05 00:00:00+02:00,55.401397705078125,45.33371353149414,19.408113479614258,21.179397583007812,13.276524543762207,22.364938735961914,27.80966567993164,30.948856353759766,6.705881595611572,4.377213478088379,28.958066940307617,23.219287872314453,34.36928176879883,48.08970260620117,11.589912414550781,11.57581901550293,29.14325714111328,28.53244400024414,65.17230987548828,24.685914993286133
2006-09-06 00:00:00+02:00,54.84504699707031,44.84608840942383,19.02397918701172,20.95921516418457,13.023892402648926,22.24753761291504,27.279399871826172,30.544178009033203,6.713242530822754,4.350170135498047,28.78415298461914,22.80167579650879,34.18557357788086,47.09383773803711,11.455348014831543,11.622274398803711,28.95698356628418,28.53244400024414,65.30464935302734,24.28339385986328
2006-09-07 00:00:00+02:00,54.305320739746094,44.45901107788086,18.711877822875977,20.504802703857422,12.915034294128418,22.20644760131836,26.958635330200195,30.30964469909668,6.661715030670166,4.32312536239624,28.57859992980957,22.885202407836914,33.89004135131836,45.38414764404297,11.468218803405762,11.512470245361328,28.451358795166016,28.53244400024414,65.15908813476562,23.914627075195312
2006-09-08 00:00:00+02:00,54.803531646728516,44.50927734375,18.73588752746582,20.537599563598633,13.009513854980469,22.37080955505371,26.99571990966797,30.222267150878906,6.742687225341797,4.338578701019287,28.531169891357422,23.024402618408203,33.937965393066406,46.109474182128906,11.602779388427734,11.588489532470703,28.842924118041992,28.53244400024414,65.6023941040039,24.042369842529297
2006-09-11 00:00:00+02:00,55.28099060058594,44.629920959472656,18.692668914794922,20.308046340942383,12.9561128616333,22.640836715698242,26.84738540649414,30.1348934173584,6.838380336761475,4.469935417175293,28.539077758789062,23.19841194152832,33.626461029052734,45.867698669433594,11.472900390625,11.385775566101074,28.094011306762695,28.53244400024414,64.55037689208984,23.979703903198242
2006-09-12 00:00:00+02:00,55.982635498046875,45.243221282958984,19.019182205200195,20.771831512451172,13.001298904418945,22.928462982177734,27.79668617248535,30.663734436035156,7.125458717346191,4.50470495223999,28.776247024536133,23.59514617919922,33.69036102294922,47.95154571533203,11.560659408569336,11.656062126159668,28.4361515045166,28.53244400024414,65.9795150756836,24.15083885192871
2006-09-13 00:00:00+02:00,55.970176696777344,45.63030242919922,19.30247688293457,21.127866744995117,12.999244689941406,22.77584457397461,28.349218368530273,30.879873275756836,7.132821559906006,4.554928302764893,29.013410568237305,23.71346664428711,33.69834899902344,48.04365158081055,11.53608512878418,11.423781394958496,29.173669815063477,28.53244400024414,66.48899841308594,24.343656539916992
2006-09-14 00:00:00+02:00,55.799949645996094,46.00230026245117,19.422515869140625,21.155969619750977,12.822607040405273,22.80519676208496,28.271345138549805,30.580963134765625,7.125458717346191,4.50856876373291,28.847394943237305,23.62994384765625,32.93955993652344,49.212215423583984,11.580549240112305,11.4567232131958,28.858129501342773,28.53244400024414,65.5693130493164,24.28339385986328
2006-09-15 00:00:00+02:00,56.0532112121582,46.75133514404297,19.163225173950195,21.123178482055664,12.830822944641113,23.133920669555664,28.588394165039062,31.004037857055664,7.147542953491211,4.562654972076416,28.58650779724121,24.228519439697266,33.23508834838867,49.505802154541016,11.637885093688965,11.402667999267578,28.88474464416504,28.53244400024414,65.85382843017578,24.59673309326172
2006-09-18 00:00:00+02:00,55.799949645996094,46.42457962036133,19.115215301513672,21.076332092285156,12.754828453063965,22.781713485717773,28.51793670654297,30.958049774169922,7.176987648010254,4.516294956207275,27.946151733398438,24.075395584106445,32.90761184692383,51.509056091308594,11.811060905456543,11.275972366333008,29.276308059692383,28.53244400024414,66.0390853881836,24.259294509887695
2006-09-19 00:00:00+02:00,54.93224334716797,45.79618453979492,19.09600830078125,21.04822540283203,12.602838516235352,22.951950073242188,28.039575576782227,30.81089210510254,7.073930740356445,4.524022579193115,27.906635284423828,23.887466430664062,32.94754409790039,50.870086669921875,11.615653038024902,11.1011323928833,28.964580535888672,28.53244400024414,64.63639831542969,24.23278045654297
2006-09-20 00:00:00+02:00,55.92035675048828,46.77143096923828,19.44652557373047,21.263721466064453,12.779474258422852,22.80519676208496,28.694074630737305,30.98564910888672,7.162264823913574,4.666967391967773,27.954063415527344,24.27724838256836,33.474708557128906,52.03865051269531,11.745536804199219,11.246407508850098,29.789527893066406,28.53244400024414,65.66854858398438,24.442474365234375
2006-09-21 00:00:00+02:00,56.215126037597656,47.19873809814453,19.797040939331055,21.610387802124023,12.947896003723145,22.97542953491211,28.773801803588867,31.06841278076172,7.184347629547119,4.775142192840576,28.633949279785156,24.360763549804688,33.54658889770508,52.09621810913086,11.40854263305664,11.136605262756348,28.398143768310547,28.53244400024414,66.16480255126953,24.567813873291016
2006-09-22 00:00:00+02:00,55.799949645996094,46.42457962036133,19.43212127685547,21.15128517150879,12.804122924804688,22.558650970458984,28.117448806762695,30.7511043548584,6.992960453033447,4.709463596343994,28.452119827270508,24.360763549804688,33.330936431884766,50.864322662353516,11.23653793334961,11.064810752868652,29.2344970703125,28.53244400024414,65.0532455444336,24.408740997314453
2006-09-25 00:00:00+02:00,56.0615119934082,46.75635528564453,19.619380950927734,21.36210060119629,12.80823040008545,22.963687896728516,28.019182205200195,30.663734436035156,6.985601425170898,4.790596008300781,28.373058319091797,24.708772659301758,33.626461029052734,51.22123718261719,11.22951602935791,11.064810752868652,29.66788673400879,28.53244400024414,65.84720611572266,24.608783721923828
2006-09-26 00:00:00+02:00,57.01643371582031,47.344512939453125,19.87386703491211,21.502634048461914,12.958165168762207,23.06934928894043,28.638458251953125,31.362733840942383,7.176987648010254,4.802185535430908,29.029224395751953,24.94542694091797,33.42678451538086,50.605289459228516,11.009536743164062,11.537809371948242,30.306556701660156,28.53244400024414,67.81892395019531,24.729297637939453
2006-09-27 00:00:00+02:00,57.04548645019531,47.91257095336914,20.04192543029785,21.891464233398438,13.009513854980469,22.881505966186523,29.025962829589844,31.546672821044922,7.147542953491211,4.806048393249512,28.926441192626953,24.92454719543457,33.386837005615234,53.005741119384766,10.87731647491455,11.622274398803711,30.82357406616211,28.53244400024414,68.00415802001953,24.9606876373291
2006-09-28 00:00:00+02:00,56.692596435546875,47.76176452636719,20.04192543029785,21.928943634033203,12.921194076538086,23.321760177612305,29.294803619384766,31.555866241455078,6.75004768371582,4.806048393249512,29.052936553955078,25.474403381347656,33.17917251586914,52.21134567260742,10.841041564941406,11.581732749938965,31.07828712463379,28.53244400024414,67.30943298339844,24.818471908569336
2006-09-29 00:00:00+02:00,56.66352081298828,47.83717727661133,20.28200340270996,21.85398292541504,12.97049331665039,23.59765625,28.998146057128906,31.63864517211914,6.882545471191406,4.844682693481445,29.32962989807129,25.43960189819336,33.52262878417969,52.6373291015625,10.93816089630127,11.660285949707031,31.789196014404297,28.53244400024414,68.08356475830078,24.69074249267578
2006-10-02 00:00:00+02:00,56.54312515258789,47.83213806152344,19.960294723510742,21.872730255126953,13.09167194366455,23.79136848449707,28.690372467041016,31.330537796020508,6.853102207183838,4.806048393249512,29.32962989807129,25.488323211669922,33.28301239013672,51.935035705566406,10.970924377441406,11.605380058288574,31.728361129760742,28.53244400024414,67.9644775390625,24.432838439941406
2006-10-03 00:00:00+02:00,56.52237319946289,47.716522216796875,20.104341506958008,21.938312530517578,13.067022323608398,23.615266799926758,28.660703659057617,31.123607635498047,6.808937072753906,4.813774585723877,29.052936553955078,25.021989822387695,32.78779602050781,52.00410842895508,10.926460266113281,11.567373275756836,31.515470504760742,28.53244400024414,66.0721664428711,24.23278045654297
2006-10-04 00:00:00+02:00,57.56446838378906,48.69176483154297,20.166765213012695,22.299030303955078,13.229283332824707,23.914640426635742,29.246593475341797,31.036224365234375,7.022406578063965,4.867863178253174,29.337535858154297,25.411766052246094,33.22711181640625,52.72943878173828,10.958054542541504,11.440675735473633,31.553489685058594,28.53244400024414,66.42284393310547,24.387042999267578
2006-10-05 00:00:00+02:00,58.33254623413086,48.978302001953125,20.24359130859375,22.462993621826172,13.301170349121094,23.844196319580078,29.600727081298828,31.155784606933594,7.000323295593262,4.875589847564697,29.764442443847656,25.634489059448242,33.48268508911133,52.7121696472168,10.84923267364502,11.646767616271973,31.336795806884766,28.53244400024414,68.11004638671875,24.58708953857422
2006-10-06 00:00:00+02:00,58.31178283691406,49.239707946777344,20.35883140563965,22.462993621826172,13.284737586975098,23.503734588623047,29.888113021850586,31.197179794311523,7.066572189331055,4.879452705383301,29.72490882873535,25.363039016723633,33.402828216552734,52.99998474121094,10.78604793548584,11.639165878295898,31.112497329711914,28.53244400024414,68.55997467041016,24.42078399658203
2006-10-09 00:00:00+02:00,58.33254623413086,49.164302825927734,20.152362823486328,22.430204391479492,13.379218101501465,23.785491943359375,29.953012466430664,30.90746307373047,7.051848888397217,4.821501731872559,29.550994873046875,25.272558212280273,33.410804748535156,53.034523010253906,10.706478118896484,11.592711448669434,31.059274673461914,31.066469192504883,67.48809814453125,24.555755615234375
2006-10-10 00:00:00+02:00,59.50334548950195,49.842952728271484,20.306013107299805,22.552005767822266,13.377164840698242,23.715049743652344,29.953012466430664,30.884471893310547,7.0960164070129395,4.809912204742432,29.717002868652344,24.938465118408203,33.386837005615234,53.76559829711914,10.814130783081055,11.798802375793457,30.89580726623535,31.066469192504883,67.8917007446289,24.326780319213867
2006-10-11 00:00:00+02:00,59.370487213134766,49.59662628173828,20.176368713378906,22.462993621826172,13.418243408203125,23.650482177734375,30.03645133972168,30.769502639770508,7.125458717346191,4.933541297912598,29.764442443847656,25.008068084716797,33.450748443603516,53.21297073364258,10.852744102478027,11.799652099609375,31.040271759033203,31.066469192504883,68.01741790771484,24.45212173461914
2006-10-12 00:00:00+02:00,59.835487365722656,49.59159851074219,20.214778900146484,22.48641586303711,13.508613586425781,23.46851348876953,30.025320053100586,31.18338394165039,7.184347629547119,4.948994159698486,29.8751163482666,24.938465118408203,33.64244079589844,53.63895797729492,11.031769752502441,11.947460174560547,31.173324584960938,31.066469192504883,68.39453887939453,24.319557189941406
2006-10-13 00:00:00+02:00,60.37107849121094,49.581546783447266,20.709346771240234,22.509841918945312,13.490131378173828,23.503734588623047,30.58526039123535,30.958049774169922,7.3830952644348145,4.941267013549805,29.62213706970215,24.680938720703125,33.48268508911133,52.913631439208984,10.959223747253418,12.01672077178955,30.584070205688477,31.066469192504883,69.03636169433594,24.44489097595215
2006-10-16 00:00:00+02:00,60.41257858276367,49.3603630065918,21.07426643371582,22.509841918945312,13.518882751464844,23.415681838989258,30.70391845703125,31.12820053100586,7.537674427032471,4.97603702545166,29.922544479370117,24.381643295288086,33.54658889770508,52.9712028503418,11.034110069274902,11.82498836517334,30.37118148803711,31.066469192504883,69.28778076171875,24.46416473388672
2006-10-17 00:00:00+02:00,59.00513458251953,48.52083969116211,20.7813720703125,22.275609970092773,13.37511157989502,23.245450973510742,30.329391479492188,31.08681297302246,7.427259922027588,4.921950817108154,29.677480697631836,24.332929611206055,33.147216796875,52.31496047973633,10.986137390136719,11.656062126159668,30.20391845703125,31.066469192504883,67.08448791503906,24.19904136657715
2006-10-18 00:00:00+02:00,59.62789535522461,49.269866943359375,21.13189125061035,22.612905502319336,13.598987579345703,23.574174880981445,30.51851463317871,31.569669723510742,7.412541389465332,4.960583209991455,30.51546287536621,24.58349609375,33.330936431884766,53.10935974121094,11.023577690124512,11.858773231506348,30.14689064025879,31.066469192504883,68.05709838867188,24.936586380004883
2006-10-19 00:00:00+02:00,59.24177932739258,49.13414001464844,21.60724639892578,23.442092895507812,13.629796981811523,23.521343231201172,29.563644409179688,31.89157485961914,7.25059700012207,4.956720352172852,30.436405181884766,24.388608932495117,33.97789764404297,53.14390563964844,11.00485610961914,12.010809898376465,30.219120025634766,31.066469192504883,68.36146545410156,25.674123764038086
2006-10-20 00:00:00+02:00,59.926822662353516,49.06879425048828,21.516019821166992,23.31560707092285,13.730438232421875,23.668092727661133,29.081584930419922,32.76071548461914,7.103377342224121,4.929677963256836,30.847496032714844,24.451248168945312,34.14563751220703,53.07482147216797,11.016558647155762,12.162843704223633,30.880599975585938,31.066469192504883,68.39453887939453,25.674123764038086
